id,main_category,sub_category,product_name,brand,price,url,timestamp,store_aboveThreshold,store_address,store_availabilityInfo,store_clickNcollect1h,store_favoriteStore,store_latitude,store_longitude,store_optionId,store_originId,store_phoneNumber,store_priceId,store_quantity,store_quantityShowroom,store_replenishmentEndDate,store_replenishmentStartDate,store_securedStockLevel,store_skuId,store_storeId,store_storeName,store_storeSchedule,store_storeUrl
8753457,fahrrad-welt,fahrrad_sale,Fahrradhelm City Fischer Urban PLUS Brooklyn anthrazit,NO BRAND,"44,99 €",https://www.decathlon.de/p/fahrradhelm-city-fischer-urban-plus-brooklyn-anthrazit/_/R-p-X8753457?mc=8753457,2024-05-12 10:41:00.690241,False,,inStock,True,False,0,0,,,,,3,0,,,1,4653067,0070207202072,Neuss,,
8753457,fahrrad-welt,fahrrad_sale,Fahrradhelm City Fischer Urban PLUS Brooklyn anthrazit,NO BRAND,"44,99 €",https://www.decathlon.de/p/fahrradhelm-city-fischer-urban-plus-brooklyn-anthrazit/_/R-p-X8753457?mc=8753457,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,4653068,0070207202072,Neuss,,
8653543,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 720 TR Herren,RIVERSIDE,"599,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-720-tr-herren/_/R-p-X8653543?mc=8653543,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4357024,0070207202072,Neuss,,
8653543,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 720 TR Herren,RIVERSIDE,"599,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-720-tr-herren/_/R-p-X8653543?mc=8653543,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,4357027,0070207202072,Neuss,,
8653543,fahrrad-welt,fahrrad_sale,Trekkingrad 28 Zoll Riverside 720 TR Herren,RIVERSIDE,"599,99 €",https://www.decathlon.de/p/trekkingrad-28-zoll-riverside-720-tr-herren/_/R-p-X8653543?mc=8653543,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,4357028,0070207202072,Neuss,,
8608513,fahrrad-welt,fahrrad_sale,E-Bike Cross Bike 28 Zoll Riverside 500E grau,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-cross-bike-28-zoll-riverside-500e/_/R-p-169143?mc=8608513&c=grau_braun,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4172068,0070207202072,Neuss,,
8608513,fahrrad-welt,fahrrad_sale,E-Bike Cross Bike 28 Zoll Riverside 500E grau,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-cross-bike-28-zoll-riverside-500e/_/R-p-169143?mc=8608513&c=grau_braun,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4172069,0070207202072,Neuss,,
8608513,fahrrad-welt,fahrrad_sale,E-Bike Cross Bike 28 Zoll Riverside 500E grau,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-cross-bike-28-zoll-riverside-500e/_/R-p-169143?mc=8608513&c=grau_braun,2024-05-12 10:41:00.690241,False,,inStock,False,False,0,0,,,,,1,0,,,1,4172070,0070207202072,Neuss,,
8608513,fahrrad-welt,fahrrad_sale,E-Bike Cross Bike 28 Zoll Riverside 500E grau,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-cross-bike-28-zoll-riverside-500e/_/R-p-169143?mc=8608513&c=grau_braun,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4216789,0070207202072,Neuss,,
8608513,fahrrad-welt,fahrrad_sale,E-Bike Cross Bike 28 Zoll Riverside 500E grau,RIVERSIDE,"899,99 €",https://www.decathlon.de/p/e-bike-cross-bike-28-zoll-riverside-500e/_/R-p-169143?mc=8608513&c=grau_braun,2024-05-12 10:41:00.690241,False,,noStock,False,False,0,0,,,,,0,0,,,1,4216660,0070207202072,Neuss,,
